Price,Close,High,Low,Open,Volume
2019-07-05,167.3638916015625,167.86608396830187,166.90033735171596,167.79847463180138,12618600
2019-07-08,162.6800079345703,164.4473259386646,162.5834421185525,164.2638317312705,16531000
2019-07-09,163.01803588867188,163.19186321064893,160.79681566795574,161.3617839366297,15782800
2019-07-10,161.2120819091797,165.4999994115255,161.14448730617173,165.37446236704656,16675600
2019-07-11,160.84510803222656,162.6549104227002,159.34819777259247,161.82050684692067,14796400
2019-07-12,163.27879333496094,164.37007702987296,161.9074201229442,162.24543734519645,18103600
2019-07-15,167.55703735351562,167.79847400676277,164.58253601717598,165.6255441275385,22199000
2019-07-16,168.22340393066406,169.50784868706904,167.5184130332515,168.23305609173522,19039700
2019-07-17,168.8318328857422,170.1838722729386,166.58164147009637,166.83273028882596,15031600
2019-07-18,166.88101196289062,168.42619764913945,166.16635418872193,167.47011796610613,15603800
2019-07-19,167.06451416015625,169.15051567315427,167.06451416015625,168.88010779672632,13647200
2019-07-22,168.03990173339844,168.3103095917807,165.56468987701615,167.55702845255533,18490900
2019-07-23,171.9898223876953,172.5209860079418,168.85597913242836,169.3823093037238,20881500
2019-07-24,172.54994201660156,172.83001678082286,170.87727410450896,171.9028935675753,14933100
2019-07-25,171.2172088623047,173.01349813438222,169.36201930375174,172.37611657548274,14049000
2019-07-26,172.61756896972656,173.2549505867576,170.82127953382087,172.14434778581523,15281000
2019-07-29,170.9564666748047,173.71850253082548,169.34367162664245,172.31815817670457,15130300
2019-07-30,168.13648986816406,169.69134249205865,166.96792999191928,168.2813459645018,14300600
2019-07-31,167.18040466308594,168.89943253653888,164.26384562793982,167.75985855270753,14628900
2019-08-01,159.97592163085938,169.69616371421867,156.54753292042352,168.56140848904494,32728200
2019-08-02,155.48521423339844,158.23759814378118,154.85748479088122,156.9917766843396,27104700
2019-08-05,148.40628051757812,151.8443361082453,146.64862934154976,149.71969650305903,28912600
2019-08-06,152.0374755859375,153.2929490753527,150.76269777511268,153.05151243262375,24996300
2019-08-07,153.7178955078125,154.01727461736687,149.98046061503734,150.39572460929028,17917400
2019-08-08,156.66342163085938,156.74068313064637,153.66960114264128,156.17089614785706,19267700
2019-08-09,153.66958618164062,156.4412887982007,153.6599340211536,155.4658753524631,11894300
2019-08-12,153.8531036376953,153.90139391967506,150.21223447107474,152.10510447735462,13566900
2019-08-13,158.4114227294922,161.6273608607785,154.10420089800928,155.13754215665335,22842900
2019-08-14,156.50889587402344,157.4167000603723,153.75652683120668,155.81355712431468,20803700
2019-08-15,161.25071716308594,165.14267493140994,158.73011785100366,164.28316101390195,36343500
2019-08-16,168.61936950683594,171.46831915214568,162.7959184372569,164.17692906131535,25952500
2019-08-19,172.17330932617188,172.6755017037037,169.5754485139461,171.35241878998278,16012800
2019-08-20,171.13995361328125,171.89323474781008,169.6044053903205,169.8844801436922,10338100
2019-08-21,169.23744201660156,172.38577067461802,168.89942480710374,171.14961618704567,10615700
2019-08-22,166.02151489257812,168.9863495301983,164.65980854041268,168.13650247442558,11568900
2019-08-23,158.90394592285156,165.61589687078154,158.2192319076333,163.87754996869987,20871500
2019-08-26,160.2173614501953,161.71427168725862,159.86003990947106,160.78716316642695,8640500
2019-08-27,160.50709533691406,162.4289365359349,159.53169649470496,161.47284201732404,12777600
2019-08-28,161.7432403564453,162.24543272671414,158.5755926106708,159.0005234827349,9507400
2019-08-29,166.8906707763672,168.00128822925774,165.09438147660737,165.1426717547546,11565400
2019-08-30,169.0346221923828,169.24708761821137,166.74580752046631,168.377921593366,10293400
2019-09-03,166.50437927246094,168.73525162003273,166.25327571866129,167.07416624495025,8499300
2019-09-04,168.35861206054688,170.50257076165735,168.03026174246216,170.2224959862549,7208900
2019-09-05,172.81069946289062,172.8203516239141,170.4735944524484,170.8212638189015,11154300
2019-09-06,170.6377716064453,173.08110936127616,170.17421735778294,172.8782960884167,8304000
2019-09-09,171.6904296875,171.89324295777052,169.83619798039626,171.78701024212856,6931700
2019-09-10,168.99600219726562,170.2611278806817,166.3208799993094,170.24180882264045,9835000
2019-09-11,170.05831909179688,170.60880173954848,168.18476828777236,169.97140543250683,7039300
2019-09-12,172.1346893310547,174.31727146937837,170.9371581721882,171.79667210688586,12509400
2019-09-13,173.03282165527344,174.00822044502706,172.49200590110812,173.58330430684293,9479700
2019-09-16,171.0047607421875,173.03281979854546,169.3629797025003,171.66146136916325,10725100
2019-09-17,172.86863708496094,172.98452195850874,170.01968763329938,170.79228784123893,7481000
2019-09-18,173.8343963623047,173.9985715238675,171.49729124621308,173.01350581836627,9233300
2019-09-19,174.2786407470703,177.8229290582315,174.24965479136634,174.7035568796195,15119800
2019-09-20,176.25840759277344,177.52354802380538,172.71411932037165,176.06526121897713,24517800
2019-09-23,170.91783142089844,175.11883508136395,170.74400410392,175.0415735839989,14047400
2019-09-24,165.67384338378906,173.3418742642523,165.43240671745772,173.03282825800835,14324600
2019-09-25,170.60879516601562,170.92749330725704,165.83800468048216,166.39813946786498,11766400
2019-09-26,169.0056610107422,172.12501851356853,168.84148585123808,170.93715427943638,9982400
2019-09-27,160.29461669921875,170.45427506730536,157.56155205020133,169.9714017668314,33287500
2019-09-30,161.50180053710938,164.37006913123443,160.7485193645234,164.06778702525892,14866800
2019-10-01,159.4930419921875,162.46754323064548,158.0347699595666,162.25507780388966,14155500
2019-10-02,160.09182739257812,161.1638067708617,156.35437781092753,157.24287770279955,11526500
2019-10-03,163.6747283935547,164.35074806117402,159.3481877846674,160.94166376806467,10305000
2019-10-04,164.50526428222656,164.85293363071105,161.8204900440885,163.7906212642083,8715200
2019-10-07,162.55447387695312,166.39814119735934,161.4824945674986,163.04699933519626,11993000
2019-10-08,156.3833465576172,159.5606612598304,156.14190989728408,158.6721761181395,15833100
2019-10-09,159.5316925048828,160.87407976763512,157.82231679719294,159.83107161054258,10943100
2019-10-10,160.3815460205078,162.79591253684382,158.4693571295606,160.27531330434408,11462400
2019-10-11,167.01622009277344,168.88977086275335,163.7616587520885,164.920551729936,19247400
2019-10-14,165.2971954345703,167.4025159981636,164.93985916370087,166.91964268694048,7667600
2019-10-15,169.2857208251953,170.69571739335757,166.77478842091378,166.9872538590769,13753000
2019-10-16,171.05303955078125,171.27517188719796,168.155799641121,169.77826165331533,10858700
2019-10-17,170.79229736328125,172.47268706790265,169.22777780254435,171.90290009302814,8020600
2019-10-18,163.33673095703125,170.19352313418526,163.21117918056345,169.97140553715482,14575700
2019-10-21,167.57635498046875,167.9529955668721,165.0171176362355,166.7264932527386,8970800
2019-10-22,164.07069396972656,169.35332920146638,163.46226887879294,168.55175773224204,10867100
2019-10-23,164.09967041015625,165.1813019518934,162.36132347798969,164.61151496016578,8853700
2019-10-24,166.63958740234375,166.8327337851161,164.3797437780459,165.41308503074643,7397700
2019-10-25,168.33929443359375,169.78791439336118,165.0267905322652,165.68349117402013,9891800
2019-10-28,172.55960083007812,173.48672407906835,170.36736658928854,170.45428024934645,11739600
2019-10-29,170.8309326171875,171.65182320396408,169.43060285397317,170.99510778731778,8026400
2019-10-30,171.44898986816406,171.7870070669928,167.97810230415132,169.4112639866035,10213200
2019-10-31,170.6184539794922,173.10042987194032,169.48853219982823,173.02316837382773,15119000
2019-11-01,170.4156494140625,175.88176390306356,170.02934193716192,172.87829142473262,28924100
2019-11-04,173.53500366210938,176.1521686167073,171.92220865723345,174.47177901466054,44541200
2019-11-05,175.76588439941406,176.9247773932843,174.1337702579254,175.20574959288325,23690200
2019-11-06,177.85189819335938,178.66312180434184,175.95902836494326,177.32073461374335,14834900
2019-11-07,180.26626586914062,181.6279721267403,178.36374386739115,180.6622255161517,20162600
2019-11-08,180.7491455078125,181.83077703401207,178.80798532139266,181.46571902585754,19718100
2019-11-11,180.31455993652344,180.78776635453787,175.15746172814062,178.48929939359482,20561500
2019-11-12,180.56565856933594,181.22235924069034,178.79834037042644,179.54196944273943,11797600
2019-11-13,176.2294464111328,179.3140414793087,174.80014548028186,179.1170342298727,14977700
2019-11-14,176.53848266601562,178.18024895031135,175.11013966214512,176.60607726570564,12712800
2019-11-15,179.1363525390625,179.24258526067496,177.41732467015137,177.69738471651632,11296400
2019-11-18,178.28648376464844,180.57529853408542,177.8519007337093,180.57529853408542,11822900
2019-11-19,178.90455627441406,180.3145527834671,177.5718212611018,179.92824530476318,13407200
2019-11-20,176.10389709472656,177.40764615335613,174.85807573776276,177.37867493446146,16684600
2019-11-21,178.52792358398438,178.5568948041523,175.37959485803486,175.5437700176945,10254700
2019-11-22,180.3821563720703,180.3821563720703,177.63460600037342,179.4357287902938,10541000
2019-11-25,183.9264373779297,184.1871930865478,181.44447627392142,181.86940713652172,19157700
2019-11-26,188.03086853027344,188.3205954705299,182.56473899174105,183.8685028548329,51832300
2019-11-27,193.9412384033203,194.09574665916367,190.25207933475878,190.48386382270917,33040500
2019-11-29,193.1493377685547,193.56460177141707,191.55586162641413,192.96584353989456,18593100
2019-12-02,189.58570861816406,191.8648711346796,186.88161524899124,191.77795747921513,19357700
2019-12-03,188.22401428222656,188.32059484069714,183.347005538072,184.428637059546,18355300
2019-12-04,187.103759765625,189.92373819252603,186.61121954698135,188.83243977127563,14849300
2019-12-05,193.1493377685547,194.0571420138469,189.701615016046,190.18448836046738,22290200
2019-12-06,194.97459411621094,195.08082683908316,192.67611233195294,194.22131289443516,14087300
2019-12-09,191.9324951171875,196.46183454129408,191.7490008953424,193.45837659722238,14258100
2019-12-10,193.5839080810547,195.54437255139106,192.40569601937852,193.83501163473508,11623900
2019-12-11,197.63038635253906,197.78490934733387,193.84466139680933,194.21164982541603,11760000
2019-12-12,197.49517822265625,198.94379811182,195.08081174071668,196.7322448982577,22448600
2019-12-13,197.89114379882812,200.0061312582337,196.7901932394816,198.7120195856386,19270400
2019-12-16,199.8805694580078,201.98588991449654,199.12728830971153,199.26249224053078,16734300
2019-12-17,201.0491180419922,201.71548554690222,199.7357168262111,201.5416582340336,11287600
2019-12-18,202.80679321289062,202.8550834918328,200.91392332567565,201.38714448151046,13481800
2019-12-19,202.93234252929688,204.12985891024164,202.06316172725334,202.43015015941333,12167300
2019-12-20,204.97972106933594,206.6504586037628,203.2124029780004,204.1105550016541,26670000
2019-12-23,207.47134399414062,207.6838094251819,205.61711228915448,205.94546259671873,12535000
2019-12-24,206.92086791992188,208.05078971022212,206.04204968488222,207.64517789340593,5523000
2019-12-26,208.96824645996094,209.55735245408323,206.9884630543944,207.29749429242474,6907100
2019-12-27,208.0894317626953,210.63900232812685,207.7997048205981,210.52311744573774,11674200
2019-12-30,205.61712646484375,208.38881468434496,204.50650895580995,208.38881468434496,8732600
2019-12-31,204.83486938476562,206.322112734794,203.51178645999676,204.73828882577544,6773600
2020-01-02,212.2421417236328,212.44494026439358,209.1227694881059,209.18072666444743,15873500
2020-01-03,209.5670166015625,210.7288126150996,208.61092214247702,208.9392871928277,8604500
2020-01-06,209.21934509277344,209.7215374563085,206.75668828896792,207.52928852453175,11885500
2020-01-07,210.17544555664062,211.44057129471986,209.267641359084,210.18509771801652,9388000
2020-01-08,210.5327606201172,213.09198323779293,208.91031339143,209.18072126287788,11959100
2020-01-09,214.18328857421875,215.4387621530562,213.2561800523344,213.91288069399212,13122500
2020-01-10,216.16307067871094,218.2201157229983,214.45466759601734,216.23066528025075,12296000
2020-01-13,222.5852813720703,223.22267769088523,219.263110574019,220.9724862522502,17544800
2020-01-14,218.73196411132812,222.2907381595763,217.1771114150432,222.17001982829993,17266900
2020-01-15,217.35092163085938,220.0163916067603,216.70387319448258,218.88645514716205,10743400
2020-01-16,216.26930236816406,218.57743622109123,215.10074246365426,218.54846500112293,13700500
2020-01-17,219.63973999023438,220.19022262012396,217.63100004990966,218.16214888575237,12956200
2020-01-21,214.64683532714844,214.97520037261586,213.16924419897816,214.83032954005336,15831100
2020-01-22,214.75306701660156,217.85312009068457,214.39574548967832,216.9936062049682,10059600
2020-01-23,211.6240692138672,212.58981586881313,209.34490651874975,210.46516143903244,18519900
2020-01-24,206.4283447265625,212.30008607823075,204.08640617249827,211.00598911462646,18143900
2020-01-27,198.4319610595703,200.89461791099396,192.66645250496782,194.32753788590557,24574700
2020-01-28,203.02891540527344,203.6856307942692,200.07373299510374,202.5557089748587,16196700
2020-01-29,204.75759887695312,206.65045396644464,202.3432323696562,205.27909555863482,12871900
2020-01-30,201.43544006347656,202.67159460909414,198.0070364740628,200.75942034886143,14376000
2020-01-31,199.5135955810547,200.8076925469152,197.71537580207965,199.42668191979337,18181400
2020-02-03,205.8006134033203,207.65484517049472,201.52234815600127,201.52234815600127,14118800
2020-02-04,215.24560546875,216.69422535895902,212.93747169979525,213.7680143596267,16695100
2020-02-05,212.6767120361328,218.93474571927692,210.088503551001,218.76091840902558,15766100
2020-02-06,213.3334197998047,215.98922297164353,212.25178831446993,215.48704534552311,10790800
2020-02-07,209.1131134033203,210.37823911140987,207.51963738274355,210.01126541821048,13790300
2020-02-10,208.379150390625,208.379150390625,204.93142791586598,206.1869014574452,17420300
2020-02-11,209.7698211669922,212.47389980262585,207.91557476523857,212.37733398628086,16073500
2020-02-12,216.6266326904297,217.79519264233014,212.66708019423433,213.5555653602507,18671900
2020-02-13,212.81192016601562,217.29298377531495,211.48885204703214,212.46425080253016,28069700
2020-02-14,212.10693359375,214.04807898330063,210.7548794921865,213.52658229552358,10690000
2020-02-18,212.96644592285156,213.28514407152798,210.0595392043744,211.0639239279832,12987000
2020-02-19,214.5309600830078,215.9023185566594,213.1885728299449,213.93220187601014,10798100
2020-02-20,210.57138061523438,214.87861690311937,206.88223629343474,214.87861690311937,14950100
2020-02-21,205.30807495117188,210.1464750555314,204.3133570894556,210.0885178787051,17681200
2020-02-24,199.09832763671875,200.17995914056175,195.57334361574098,196.5777283574158,19380200
2020-02-25,198.56716918945312,202.75850611153544,197.10889705373998,201.36782857850136,18132400
2020-02-26,201.5899658203125,205.781302844323,199.70674801912537,199.7164149169749,19482100
2020-02-27,198.0070343017578,202.77782510646938,194.9456191922034,197.98771524265945,22741200
2020-02-28,200.8752899169922,201.7637750079056,191.75961237020405,192.16425158390035,31251100
2020-03-02,203.7532196044922,203.87877138178752,196.7766669016192,201.4450857512594,21542200
2020-03-03,200.30551147460938,204.1491789245662,195.31260318055988,203.84979982792842,20813800
2020-03-04,204.6996612548828,205.41430432673818,201.69618865969255,202.3142659106582,12474400
2020-03-05,204.21678161621094,207.78037417609775,201.97624244078622,202.80678510255592,13462900
2020-03-06,197.63038635253906,199.909548949329,194.21164982541603,199.61982201811972,21700500
2020-03-09,190.8894805908203,193.04309142894095,187.28723508547574,188.9193492322949,25502600
2020-03-10,199.32044982910156,200.34413891685517,193.9219296105523,198.48990712346904,19022600
2020-03-11,192.09666442871094,196.1431451392013,189.39257093552203,194.7428007461421,18908200
2020-03-12,178.7597198486328,183.96219094924578,177.62978324320684,180.1117593325504,30247100
2020-03-13,187.35484313964844,189.27668420675562,181.37686924045408,188.2240091979086,23650500
2020-03-16,172.72378540039062,181.56036090084953,168.5227817936077,170.11625779004333,26628500
2020-03-17,178.47962951660156,182.90275078055174,173.53501156457378,175.05122608696755,19276500
2020-03-18,173.8343963623047,176.1618493169365,164.1769298977322,169.9714097764757,22054200
2020-03-19,174.6842498779297,180.8360510098065,171.31378893594666,173.11973036398302,20905700
2020-03-20,175.08987426757812,181.85010095948365,173.8344006489993,181.30928518191115,21006100
2020-03-23,170.2997589111328,172.38577518959266,164.12863847278228,169.2664176694196,22554700
2020-03-24,179.38743591308594,182.3329660718042,174.97396675563976,176.81854634934317,20801500
2020-03-25,182.10118103027344,188.5040858617792,178.19473770524453,179.45504471211797,19605200
2020-03-26,188.629638671875,189.59538530098894,181.1740735162254,182.17844352660933,15416800
2020-03-27,182.13014221191406,186.13799932155882,181.56035527193234,183.4628771948951,13376400
2020-03-30,184.71835327148438,184.92115180192127,180.60426339199776,181.05816546542584,12254400
2020-03-31,187.8184051513672,190.04927756441708,184.07131815426098,185.42335757546562,19084800
2020-04-01,181.13543701171875,186.26354930019627,178.70175135856655,183.00898784666234,17948600
2020-04-02,182.4295196533203,184.74732024361592,179.33141187389066,179.70612201147378,13412100
2020-04-03,180.7008514404297,184.02302218540095,179.05908512654244,183.60774347421753,9483100
2020-04-06,189.72091674804688,190.13619544910537,186.0993669956556,188.0694983131857,13248700
2020-04-07,191.21783447265625,194.54965742912162,190.30037811306786,193.1976180293202,14934500
2020-04-08,189.26702880859375,192.04838394180834,187.24283050208464,191.5461915458391,13608000
2020-04-09,189.64366149902344,193.48734370619147,186.77539282175132,191.8455626421239,17821300
2020-04-13,192.60850524902344,193.46318568939972,188.83243248699895,190.638373922696,16117900
2020-04-14,197.76559448242188,200.84632860189518,197.25374994541917,197.9297696418261,16757100
2020-04-15,201.0394744873047,201.98590205994827,194.41445200655122,197.75594183504168,10768100
2020-04-16,205.37567138671875,205.94545833265767,201.9569202388385,203.31862645428444,16353800
2020-04-17,202.32391357421875,207.61620083897148,201.6971420239977,207.61620083897148,13558500
2020-04-20,204.86383056640625,208.6978457396763,202.18870836360824,202.68123382362486,19295400
2020-04-21,200.23789978027344,204.86383432211485,198.007027455589,202.71020875890423,14107600
2020-04-22,202.76817321777344,204.7382899008491,202.04386322991667,204.7382899008491,13471100
2020-04-23,198.2098388671875,203.34760315212685,196.49081108612475,203.03857190076243,20424000
2020-04-24,197.3599853515625,199.42668258650065,195.87274199921893,198.83757654244178,14673900
2020-04-27,196.7129364013672,200.662836641212,195.10979343462049,200.44071903906317,17286800
2020-04-28,194.25991821289062,198.16154263908763,192.57662558249223,197.79455422399653,17203800
2020-04-29,199.6198272705078,199.9868157087707,195.5733464966065,195.9789583165224,19117800
2020-04-30,195.7278594970703,199.61981707329753,192.46363130947708,199.18523405531064,20107400
2020-05-01,187.8184051513672,190.61907928975464,186.25390028738403,189.04490752811142,22276200
2020-05-04,184.6024627685547,188.32059319532223,183.03795794064558,188.08880869869253,25709400
2020-05-05,188.3399200439453,191.47859672701858,187.54800069979925,189.6533361069225,22957200
2020-05-06,188.48477172851562,192.09666950100117,188.25298722773667,190.8991383511632,18598900
2020-05-07,189.7595672607422,191.30475308103075,188.108133981874,191.21783941796525,16164600
2020-05-08,194.29856872558594,196.06588684390385,191.87453522973559,192.95618148635526,23819700
2020-05-11,198.36434936523438,199.56188047609103,195.44780519002333,195.8340979426228,17920700
2020-05-12,193.44869995117188,200.92358397352095,193.16863991981697,199.86125681433256,17826800
2020-05-13,192.62782287597656,197.66900655912522,191.19850730126146,196.6453175232641,22429700
2020-05-14,194.40480041503906,194.85870251201084,187.38381825816916,188.8034669893576,20025900
2020-05-15,196.70327758789062,197.48554478053055,193.24591742583374,193.82535659474763,17209500
2020-05-18,207.9059295654297,208.0894237795892,203.16411016126364,205.22115516150092,23556600
2020-05-19,209.76016235351562,213.03404279707948,207.81901695753274,209.30626026444457,21438100
2020-05-20,209.3642120361328,213.58163194634344,203.36693352693737,212.46426530008802,38324100
2020-05-21,204.89280700683594,207.22991206541377,202.3528886735984,204.05259742453026,29850700
2020-05-22,192.85960388183594,197.86217921299593,192.17393200963585,196.2686883920125,51979300
2020-05-26,194.81040954589844,199.71640414838166,194.1150707999639,198.88586146496672,28683200
2020-05-27,194.28890991210938,196.036923780382,190.01065919518416,196.036923780382,23605400
2020-05-28,192.6567840576172,195.4381240937358,190.85082799330516,192.18356294435802,18763200
2020-05-29,200.28619384765625,200.75941500334892,189.96235997180602,193.1493268114193,43179500
2020-06-01,199.49429321289062,200.10270358380546,196.95437479956723,198.84722998749592,16169700
2020-06-02,206.9884796142578,207.22026411341653,200.07373011866105,200.112368236583,22485800
2020-06-03,211.1218719482422,211.46954132543323,206.42834272422536,208.21497988903673,19999500
2020-06-04,210.57138061523438,212.46425042106185,208.91031003281248,209.83741850969338,14962400
2020-06-05,212.0296630859375,213.03403303813647,211.20877260429666,212.4642460966378,11983200
2020-06-08,211.49850463867188,212.85054397935548,207.95421639776504,212.07795849103547,12731200
2020-06-09,213.1595916748047,213.1595916748047,208.79441289736016,208.90064561327551,14140100
2020-06-10,216.01820373535156,217.29299638749794,213.04371701925888,214.39575643566465,13372400
2020-06-11,207.8673095703125,212.41596793715755,206.2448475720619,210.53276495928782,15560300
2020-06-12,210.18508911132812,211.9813783740107,206.55388720591677,211.01563177549585,12716500
2020-06-15,209.59597778320312,210.2623452770647,205.46258362523744,206.77599955536544,17419900
2020-06-16,214.9945068359375,217.13846550132604,212.5608359747861,213.43000203432248,17212400
2020-06-17,216.5686798095703,217.2929897754886,214.87862322242762,216.71353590830438,12486700
2020-06-18,215.88299560546875,218.2877100238425,215.2842374092659,216.07615672074309,10358800
2020-06-19,213.08233642578125,218.7416122822187,212.5511728306305,218.62572740186732,19545200
2020-06-22,213.82595825195312,214.47300670564638,211.92826971954042,213.35273711292808,13303600
2020-06-23,220.91453552246094,222.33901765689131,216.83908367732062,217.4088706366433,18263400
2020-06-24,218.47120666503906,223.11644565810516,216.57061503253593,220.47996144995602,12159500
2020-06-25,214.55027770996094,216.99361553745572,213.30445628846797,216.89703497872202,14953100
2020-06-26,208.32119750976562,214.64682570612263,206.1868911224494,214.59855016688937,19340600
2020-06-29,207.65484619140625,209.08414708927359,204.56445989758873,207.6644983527798,12333000
2020-06-30,208.31153869628906,209.01652958825403,205.59779310776253,208.35017681252268,12933800
2020-07-01,208.552978515625,209.13243237894565,207.38443336396438,208.41777457900005,11788100
2020-07-02,215.94094848632812,217.3171256204766,212.52219722526493,214.2508919141645,18128700
2020-07-06,231.77919006347656,232.24274431748876,224.8451363674171,225.3183427826773,33702900
2020-07-07,228.4087371826172,233.03467193484994,228.0417634724927,232.75459715130475,16491600
2020-07-08,248.85357666015625,249.6358290478908,235.66148931180075,236.4727129186274,39922700
2020-07-09,252.61997985839844,258.8200859294218,247.14421320158877,256.45399499676523,36803900
2020-07-10,252.0695343017578,252.92903346657192,246.95107427697133,251.2969193236828,20335000
2020-07-13,243.04945373535156,256.5602544569596,242.0933592621955,252.49446937795972,21568700
2020-07-14,240.0653076171875,241.19522944625842,232.96706373903393,238.1241621266489,19782600
2020-07-15,240.67372131347656,243.85102120488528,238.09516487393682,242.86595552776473,12614700
2020-07-16,234.19354248046875,236.65619917336429,232.4938338276767,233.4885516127245,18032100
2020-07-17,238.67462158203125,239.437554935943,236.1057320092033,238.1048346069216,18742400
2020-07-20,246.08189392089844,248.8439445800768,243.78341224939805,247.66573252461222,19015000
2020-07-21,249.0660400390625,252.94836019890712,247.73330502730968,252.2626588989637,17120700
2020-07-22,243.0784149169922,247.4918691915916,241.050355909978,246.9993437333432,19682200
2020-07-23,243.25225830078125,248.83427246936867,240.17152428928995,243.46472373165125,25712000
2020-07-24,240.4709014892578,240.93445572745986,233.60444262837262,236.56929174015377,17221500
2020-07-27,242.26719665527344,244.20834204823709,237.39017329773043,238.64564684563118,18966900
2020-07-28,240.51919555664062,243.03012789458685,240.01700319460187,242.54725459081368,9878700
2020-07-29,243.802734375,245.58937153919067,241.53323863078728,241.765008391418,11493600
2020-07-30,244.0828094482422,245.16444096216898,241.06966993125098,243.07842469720373,7032900
2020-07-31,242.42172241210938,245.685935990488,239.60174402987818,245.49278961233156,12304100
2020-08-03,249.1046905517578,251.72185569258738,245.29964643432734,245.31896549323224,11530300
2020-08-04,253.21878051757812,253.56643516091535,249.95455216241908,251.17137288634783,10994500
2020-08-05,255.8359375,256.86543257962234,252.78900813019672,254.70600100068302,10673800
2020-08-06,256.57952880859375,256.5988626012643,250.32151021029557,254.3969617107066,10359500
2020-08-07,243.46473693847656,248.9308665271464,239.08990578246195,248.59284930439273,22529600
2020-08-10,239.63070678710938,243.12670473748707,237.67024238261456,240.7992519121686,13621700
2020-08-11,239.91078186035156,244.2180184182498,239.34099487153668,242.68247003994645,10681800
2020-08-12,246.44888305664062,247.30838222545617,240.1618631104165,240.71234575881127,11112300
2020-08-13,245.0292205810547,248.16789692922208,244.21799700004405,247.6077768871837,8794500
2020-08-14,245.2706756591797,247.0090225606689,243.0204842167137,246.73861468000663,7876400
2020-08-17,248.1582489013672,248.5590420100676,241.5187554730652,244.33390045088726,9760000
2020-08-18,250.321533203125,252.46549185709046,247.28907469980777,249.84829732290336,13267800
2020-08-19,251.6638946533203,252.3399290399125,248.56385642183974,251.95363630710824,14096500
2020-08-20,249.1336669921875,250.0124999892214,245.47347889954065,248.09067356745723,21460800
2020-08-21,256.6954345703125,258.2696062443578,249.46200196519953,250.157340696304,25648200
2020-08-24,266.56536865234375,267.4828397206401,262.31608946326907,263.88059425573425,22475800
2020-08-25,276.2035217285156,279.2166463409036,266.58469404922016,268.5354915297414,27535500
2020-08-26,281.9593811035156,282.46158821916265,274.3686266506054,279.3518828557081,19530300
2020-08-27,274.4362487792969,280.30797566347564,272.4371460655662,280.2307288963713,14805800
2020-08-28,279.10076904296875,279.58364234581126,273.85677204743854,275.3246962780707,9681500
2020-08-31,277.1982421875,279.2842583558507,273.8953758862164,278.7337757269289,13253800
2020-09-01,287.79248046875,287.79248046875,278.97520948916474,279.2939223646118,13797100
2020-09-02,285.9286193847656,288.75825001221443,279.8637315667435,288.75825001221443,12638600
2020-09-03,272.82342529296875,280.7744190157581,268.632088419828,279.10077844130257,16766200
2020-09-04,271.7514343261719,274.0595532421514,258.23098270204554,270.0227397591441,15885800
2020-09-08,260.7708740234375,264.5855847024259,257.45837041500215,260.97370201988974,12734000
2020-09-09,263.793701171875,266.1984304591889,261.6014668064482,265.04918954600373,9465700
2020-09-10,258.385498046875,267.6083960102898,258.2406419473969,265.4837416437838,10676800
2020-09-11,262.3064270019531,265.12642011831565,258.9359807075516,263.29150742294013,9412800
2020-09-14,264.711181640625,266.82616931356057,262.45133785425224,265.9280024657482,7883300
2020-09-15,268.4389343261719,269.53989966920847,265.3871713329336,268.4775724449405,8291400
2020-09-16,268.61279296875,273.89059498418555,268.47757428825605,271.40378551977403,9583500
2020-09-17,266.275634765625,266.44946206790496,262.99307503803345,263.75502099358505,8016900
2020-09-18,263.07904052734375,267.7725549580836,261.2827364869602,266.5267630371823,11753500
2020-09-21,264.4407653808594,264.8270581619006,257.2749119827071,259.8824398311729,9076400
2020-09-22,265.8603820800781,266.8550998704305,260.79985000125237,266.5653582154586,9673300
2020-09-23,263.6005554199219,268.3133742350207,262.2002110123562,265.96661698880223,7353200
2020-09-24,260.4908447265625,261.95876896939563,258.1769196125561,258.75248313853217,9562100
2020-09-25,261.80426025390625,262.4995990325941,255.49793570129575,258.40484259823734,11466600
2020-09-28,266.55572509765625,269.28877497301204,264.8067535475798,266.09215612555926,8761700
2020-09-29,267.4442138671875,269.73302872202106,265.48374933810334,265.99559388592587,7673300
2020-09-30,283.91021728515625,284.89526828072724,273.9919801000587,274.2817217850498,24777700
2020-10-01,280.1147766113281,285.4650207805963,278.3764446004664,285.1463373850952,16304000
2020-10-02,278.2992248535156,281.9777446447886,276.69608187925576,276.8022998639829,11482800
2020-10-05,278.3957824707031,280.0665348229325,275.12191657886,279.15873059365754,17876400
2020-10-06,282.3746643066406,286.6722190204734,277.0823622951589,277.56523559821295,15860400
2020-10-07,286.3438720703125,289.2507788199196,282.8382071334536,287.7828250991755,16669300
2020-10-08,290.2455139160156,291.9452080226475,285.32117256399334,287.8987270971851,15105800
2020-10-09,289.4728698730469,292.24455783648574,287.5413767169505,288.3236290873898,11442200
2020-10-12,295.8468322753906,299.0338139796968,290.96498991662907,293.5387130524495,14780100
2020-10-13,298.2032470703125,299.39112605050957,292.6502038763462,295.86612722784514,10898500
2020-10-14,290.7283630371094,299.34280615489763,290.49656381332,298.41569767648144,15157800
2020-10-15,289.20245361328125,289.5916640911685,282.58708385127466,283.7363246035643,9709900
2020-10-16,296.7835998535156,299.38146069279105,292.57295861754807,293.57731391082086,12338000
