Price,Adj Close,Close,High,Low,Open,Volume
2023-06-01 00:00:00+00:00,9.020000457763672,9.020000457763672,9.119999885559082,8.78499984741211,8.920000076293945,4888000
2023-06-02 00:00:00+00:00,9.34000015258789,9.34000015258789,9.350000381469727,8.92199993133545,9.119999885559082,9523600
2023-06-05 00:00:00+00:00,9.029999732971191,9.029999732971191,9.324999809265137,8.979999542236328,9.289999961853027,6164300
2023-06-06 00:00:00+00:00,9.119999885559082,9.119999885559082,9.119999885559082,8.600000381469727,8.729999542236328,10484400
2023-06-07 00:00:00+00:00,9.399999618530273,9.399999618530273,9.579999923706055,9.15999984741211,9.199999809265137,8088900
2023-06-08 00:00:00+00:00,9.5,9.5,9.539999961853027,9.170000076293945,9.359999656677246,5689800
2023-06-09 00:00:00+00:00,9.40999984741211,9.40999984741211,9.798999786376953,9.399999618530273,9.609999656677246,4520900
2023-06-12 00:00:00+00:00,9.359999656677246,9.359999656677246,9.40999984741211,9.229999542236328,9.359999656677246,6510300
2023-06-13 00:00:00+00:00,9.600000381469727,9.600000381469727,9.6899995803833,9.359999656677246,9.470000267028809,10102700
2023-06-14 00:00:00+00:00,9.949999809265137,9.949999809265137,9.979999542236328,9.579999923706055,9.649999618530273,8686700
2023-06-15 00:00:00+00:00,9.979999542236328,9.979999542236328,10.140000343322754,9.800000190734863,9.819999694824219,10373900
2023-06-16 00:00:00+00:00,10.029999732971191,10.029999732971191,10.220000267028809,9.944999694824219,10.069999694824219,14165300
2023-06-20 00:00:00+00:00,10.0,10.0,10.050000190734863,9.640000343322754,9.949999809265137,7452900
2023-06-21 00:00:00+00:00,9.760000228881836,9.760000228881836,10.0600004196167,9.75,9.960000038146973,5614600
2023-06-22 00:00:00+00:00,9.449999809265137,9.449999809265137,9.710000038146973,9.100000381469727,9.6899995803833,14812600
2023-06-23 00:00:00+00:00,9.489999771118164,9.489999771118164,9.579999923706055,9.300000190734863,9.359999656677246,12405300
2023-06-26 00:00:00+00:00,9.630000114440918,9.630000114440918,9.739999771118164,9.380000114440918,9.470000267028809,5827200
2023-06-27 00:00:00+00:00,9.9399995803833,9.9399995803833,10.020000457763672,9.5600004196167,9.600000381469727,11603800
2023-06-28 00:00:00+00:00,10.180000305175781,10.180000305175781,10.520000457763672,9.979999542236328,10.010000228881836,13019500
2023-06-29 00:00:00+00:00,9.970000267028809,9.970000267028809,10.149999618530273,9.710000038146973,9.989999771118164,11985800
2023-06-30 00:00:00+00:00,9.979999542236328,9.979999542236328,10.140000343322754,9.859999656677246,10.125,8490600
2023-07-03 00:00:00+00:00,10.65999984741211,10.65999984741211,10.800000190734863,9.979999542236328,10.0,12564500
2023-07-05 00:00:00+00:00,10.720000267028809,10.720000267028809,10.760000228881836,10.390000343322754,10.720000267028809,12285700
2023-07-06 00:00:00+00:00,10.40999984741211,10.40999984741211,10.640000343322754,10.194999694824219,10.569999694824219,10419500
2023-07-07 00:00:00+00:00,10.789999961853027,10.789999961853027,10.90999984741211,10.399999618530273,10.399999618530273,12618000
2023-07-10 00:00:00+00:00,11.210000038146973,11.210000038146973,11.270000457763672,10.539999961853027,10.880000114440918,14643400
2023-07-11 00:00:00+00:00,11.829999923706055,11.829999923706055,12.020000457763672,11.324999809265137,11.470000267028809,23071300
2023-07-12 00:00:00+00:00,11.9399995803833,11.9399995803833,12.114999771118164,11.6899995803833,12.039999961853027,15229600
2023-07-13 00:00:00+00:00,12.449999809265137,12.449999809265137,12.609999656677246,11.84000015258789,11.979999542236328,18580400
2023-07-14 00:00:00+00:00,12.380000114440918,12.380000114440918,12.505000114440918,12.0600004196167,12.5,14163400
2023-07-17 00:00:00+00:00,12.489999771118164,12.489999771118164,12.850000381469727,12.220000267028809,12.34000015258789,15187700
2023-07-18 00:00:00+00:00,12.59000015258789,12.59000015258789,12.760000228881836,12.390000343322754,12.510000228881836,12920100
2023-07-19 00:00:00+00:00,13.119999885559082,13.119999885559082,13.229999542236328,12.666999816894531,12.680000305175781,16594200
2023-07-20 00:00:00+00:00,12.8100004196167,12.8100004196167,13.079999923706055,12.569999694824219,12.949999809265137,10455900
2023-07-21 00:00:00+00:00,12.760000228881836,12.760000228881836,12.949999809265137,12.649999618530273,12.90999984741211,8720100
2023-07-24 00:00:00+00:00,12.739999771118164,12.739999771118164,12.930000305175781,12.640000343322754,12.680000305175781,7916200
2023-07-25 00:00:00+00:00,12.539999961853027,12.539999961853027,12.890000343322754,12.520000457763672,12.739999771118164,5928600
2023-07-26 00:00:00+00:00,12.739999771118164,12.739999771118164,12.800000190734863,12.399999618530273,12.460000038146973,12181100
2023-07-27 00:00:00+00:00,12.229999542236328,12.229999542236328,12.9399995803833,12.09000015258789,12.880000114440918,10579500
2023-07-28 00:00:00+00:00,12.729999542236328,12.729999542236328,12.739999771118164,12.369999885559082,12.449999809265137,9039000
2023-07-31 00:00:00+00:00,12.859999656677246,12.859999656677246,13.015000343322754,12.71500015258789,12.800000190734863,10249200
2023-08-01 00:00:00+00:00,12.869999885559082,12.869999885559082,12.890000343322754,12.529999732971191,12.680000305175781,9747600
2023-08-02 00:00:00+00:00,12.4399995803833,12.4399995803833,12.5600004196167,12.180000305175781,12.539999961853027,14714900
2023-08-03 00:00:00+00:00,11.539999961853027,11.539999961853027,11.800000190734863,10.890000343322754,11.380000114440918,21999800
2023-08-04 00:00:00+00:00,11.279999732971191,11.279999732971191,11.760000228881836,11.220000267028809,11.680000305175781,11642800
2023-08-07 00:00:00+00:00,11.34000015258789,11.34000015258789,11.5,11.069999694824219,11.3100004196167,9660200
2023-08-08 00:00:00+00:00,11.100000381469727,11.100000381469727,11.15999984741211,10.930000305175781,11.09000015258789,8251300
2023-08-09 00:00:00+00:00,10.800000190734863,10.800000190734863,11.100000381469727,10.75,11.039999961853027,10370500
2023-08-10 00:00:00+00:00,10.729999542236328,10.729999542236328,11.100000381469727,10.65999984741211,10.930000305175781,6645900
2023-08-11 00:00:00+00:00,10.720000267028809,10.720000267028809,10.789999961853027,10.579999923706055,10.604999542236328,6561300
2023-08-14 00:00:00+00:00,10.649999618530273,10.649999618530273,10.680000305175781,10.510000228881836,10.65999984741211,5419200
2023-08-15 00:00:00+00:00,10.40999984741211,10.40999984741211,10.604999542236328,10.395000457763672,10.550000190734863,4962300
2023-08-16 00:00:00+00:00,10.1899995803833,10.1899995803833,10.420000076293945,10.15999984741211,10.329999923706055,4759000
2023-08-17 00:00:00+00:00,10.069999694824219,10.069999694824219,10.319999694824219,10.050000190734863,10.239999771118164,7550100
2023-08-18 00:00:00+00:00,10.25,10.25,10.300000190734863,9.84000015258789,9.859999656677246,8337800
2023-08-21 00:00:00+00:00,10.390000343322754,10.390000343322754,10.444999694824219,10.130000114440918,10.28499984741211,6461200
2023-08-22 00:00:00+00:00,10.380000114440918,10.380000114440918,10.604999542236328,10.319999694824219,10.5,6452100
2023-08-23 00:00:00+00:00,10.5,10.5,10.600000381469727,10.335000038146973,10.390000343322754,6019400
2023-08-24 00:00:00+00:00,10.369999885559082,10.369999885559082,10.520000457763672,10.270000457763672,10.520000457763672,4885100
2023-08-25 00:00:00+00:00,10.539999961853027,10.539999961853027,10.600000381469727,10.329999923706055,10.380000114440918,4784400
2023-08-28 00:00:00+00:00,10.550000190734863,10.550000190734863,10.720000267028809,10.5,10.619999885559082,4881500
2023-08-29 00:00:00+00:00,11.020000457763672,11.020000457763672,11.079999923706055,10.449999809265137,10.475000381469727,9553700
2023-08-30 00:00:00+00:00,11.0600004196167,11.0600004196167,11.149999618530273,10.899999618530273,10.899999618530273,7218000
2023-08-31 00:00:00+00:00,10.890000343322754,10.890000343322754,11.164999961853027,10.765000343322754,11.100000381469727,28595700
2023-09-01 00:00:00+00:00,11.109999656677246,11.109999656677246,11.369999885559082,11.0600004196167,11.180000305175781,9240000
2023-09-05 00:00:00+00:00,10.819999694824219,10.819999694824219,11.020000457763672,10.65999984741211,11.0,9895100
2023-09-06 00:00:00+00:00,10.789999961853027,10.789999961853027,10.9350004196167,10.699999809265137,10.770000457763672,5866800
2023-09-07 00:00:00+00:00,10.739999771118164,10.739999771118164,10.770000457763672,10.52299976348877,10.609999656677246,4420300
2023-09-08 00:00:00+00:00,10.739999771118164,10.739999771118164,10.800000190734863,10.515000343322754,10.6899995803833,4874700
2023-09-11 00:00:00+00:00,10.84000015258789,10.84000015258789,10.899999618530273,10.710000038146973,10.819999694824219,5331800
2023-09-12 00:00:00+00:00,10.800000190734863,10.800000190734863,11.010000228881836,10.789999961853027,10.8100004196167,5042800
2023-09-13 00:00:00+00:00,10.619999885559082,10.619999885559082,10.810999870300293,10.59000015258789,10.760000228881836,4808500
2023-09-14 00:00:00+00:00,10.569999694824219,10.569999694824219,10.65999984741211,10.420000076293945,10.649999618530273,6470800
2023-09-15 00:00:00+00:00,10.670000076293945,10.670000076293945,10.694999694824219,10.430000305175781,10.470000267028809,8987000
2023-09-18 00:00:00+00:00,10.600000381469727,10.600000381469727,10.789999961853027,10.579999923706055,10.649999618530273,5412100
2023-09-19 00:00:00+00:00,10.470000267028809,10.470000267028809,10.600000381469727,10.359999656677246,10.579999923706055,4583700
2023-09-20 00:00:00+00:00,10.220000267028809,10.220000267028809,10.649999618530273,10.210000038146973,10.449999809265137,4883500
2023-09-21 00:00:00+00:00,9.829999923706055,9.829999923706055,10.020000457763672,9.819999694824219,10.010000228881836,7251000
2023-09-22 00:00:00+00:00,9.699999809265137,9.699999809265137,9.970000267028809,9.640000343322754,9.90999984741211,5370600
2023-09-25 00:00:00+00:00,9.680000305175781,9.680000305175781,9.770000457763672,9.550000190734863,9.569999694824219,3894800
2023-09-26 00:00:00+00:00,9.529999732971191,9.529999732971191,9.770000457763672,9.489999771118164,9.609999656677246,5751400
2023-09-27 00:00:00+00:00,9.569999694824219,9.569999694824219,9.770000457763672,9.4399995803833,9.640000343322754,4445700
2023-09-28 00:00:00+00:00,9.680000305175781,9.680000305175781,9.84000015258789,9.479999542236328,9.600000381469727,3848900
2023-09-29 00:00:00+00:00,9.8100004196167,9.8100004196167,10.010000228881836,9.6899995803833,9.84000015258789,4605000
2023-10-02 00:00:00+00:00,9.729999542236328,9.729999542236328,9.899999618530273,9.59000015258789,9.770000457763672,5825400
2023-10-03 00:00:00+00:00,9.529999732971191,9.529999732971191,9.779999732971191,9.489999771118164,9.619999885559082,4405500
2023-10-04 00:00:00+00:00,9.680000305175781,9.680000305175781,9.6899995803833,9.430000305175781,9.5,4485600
2023-10-05 00:00:00+00:00,9.729999542236328,9.729999542236328,9.819999694824219,9.489999771118164,9.569999694824219,4888500
2023-10-06 00:00:00+00:00,9.930000305175781,9.930000305175781,9.989999771118164,9.619999885559082,9.619999885559082,5124700
2023-10-09 00:00:00+00:00,9.869999885559082,9.869999885559082,9.960000038146973,9.71500015258789,9.819999694824219,3637400
2023-10-10 00:00:00+00:00,10.039999961853027,10.039999961853027,10.1899995803833,9.859999656677246,9.859999656677246,4895800
2023-10-11 00:00:00+00:00,9.720000267028809,9.720000267028809,10.180000305175781,9.680000305175781,10.050000190734863,6391400
2023-10-12 00:00:00+00:00,9.289999961853027,9.289999961853027,9.770000457763672,9.279999732971191,9.739999771118164,7034200
2023-10-13 00:00:00+00:00,9.140000343322754,9.140000343322754,9.364999771118164,9.119999885559082,9.300000190734863,5586000
2023-10-16 00:00:00+00:00,9.319999694824219,9.319999694824219,9.385000228881836,9.140000343322754,9.15999984741211,3913900
2023-10-17 00:00:00+00:00,9.600000381469727,9.600000381469727,9.640000343322754,9.220000267028809,9.220000267028809,6263900
2023-10-18 00:00:00+00:00,9.210000038146973,9.210000038146973,9.5600004196167,9.149999618530273,9.5,5151200
2023-10-19 00:00:00+00:00,8.970000267028809,8.970000267028809,9.239999771118164,8.960000038146973,9.239999771118164,5382500
2023-10-20 00:00:00+00:00,9.130000114440918,9.130000114440918,9.229999542236328,8.890000343322754,8.949999809265137,5344000
2023-10-23 00:00:00+00:00,9.170000076293945,9.170000076293945,9.390000343322754,8.972999572753906,9.050000190734863,5031500
2023-10-24 00:00:00+00:00,9.319999694824219,9.319999694824219,9.595000267028809,9.25,9.34000015258789,5658200
2023-10-25 00:00:00+00:00,9.029999732971191,9.029999732971191,9.289999961853027,9.010000228881836,9.210000038146973,5804800
2023-10-26 00:00:00+00:00,9.100000381469727,9.100000381469727,9.229999542236328,8.9399995803833,9.069999694824219,4447800
2023-10-27 00:00:00+00:00,8.899999618530273,8.899999618530273,9.199999809265137,8.890000343322754,9.199999809265137,4421200
2023-10-30 00:00:00+00:00,9.079999923706055,9.079999923706055,9.140000343322754,8.904999732971191,9.0,3914000
2023-10-31 00:00:00+00:00,9.140000343322754,9.140000343322754,9.15999984741211,9.045000076293945,9.119999885559082,3753200
2023-11-01 00:00:00+00:00,9.079999923706055,9.079999923706055,9.229999542236328,8.920000076293945,9.170000076293945,4146000
2023-11-02 00:00:00+00:00,9.479999542236328,9.479999542236328,9.505000114440918,9.1899995803833,9.1899995803833,7793500
2023-11-03 00:00:00+00:00,9.6899995803833,9.6899995803833,9.789999961853027,9.5600004196167,9.65999984741211,8830900
2023-11-06 00:00:00+00:00,9.59000015258789,9.59000015258789,9.819999694824219,9.520000457763672,9.779999732971191,4896600
2023-11-07 00:00:00+00:00,9.760000228881836,9.760000228881836,9.850000381469727,9.59000015258789,9.609999656677246,13420500
2023-11-08 00:00:00+00:00,8.364999771118164,8.364999771118164,8.899999618530273,8.279999732971191,8.78499984741211,27080200
2023-11-09 00:00:00+00:00,7.929999828338623,7.929999828338623,8.619999885559082,7.920000076293945,8.539999961853027,15764200
2023-11-10 00:00:00+00:00,8.229999542236328,8.229999542236328,8.300000190734863,7.989999771118164,8.0,10981400
2023-11-13 00:00:00+00:00,8.3100004196167,8.3100004196167,8.40999984741211,8.130000114440918,8.15999984741211,7994900
2023-11-14 00:00:00+00:00,8.5,8.5,8.710000038146973,8.449999809265137,8.550000190734863,10708700
2023-11-15 00:00:00+00:00,8.329999923706055,8.329999923706055,8.609999656677246,8.3100004196167,8.569999694824219,11201200
2023-11-16 00:00:00+00:00,7.940000057220459,7.940000057220459,8.289999961853027,7.909999847412109,8.279999732971191,13541300
2023-11-17 00:00:00+00:00,8.100000381469727,8.100000381469727,8.135000228881836,7.925000190734863,7.980000019073486,9142200
2023-11-20 00:00:00+00:00,8.130000114440918,8.130000114440918,8.270000457763672,7.985000133514404,8.100000381469727,13184600
2023-11-21 00:00:00+00:00,7.980000019073486,7.980000019073486,8.130000114440918,7.960000038146973,8.0600004196167,7764100
2023-11-22 00:00:00+00:00,8.220000267028809,8.220000267028809,8.255000114440918,7.980000019073486,8.029999732971191,8522800
2023-11-24 00:00:00+00:00,8.289999961853027,8.289999961853027,8.300000190734863,8.130000114440918,8.199999809265137,3613000
2023-11-27 00:00:00+00:00,8.390000343322754,8.390000343322754,8.460000038146973,8.210000038146973,8.270000457763672,7071300
2023-11-28 00:00:00+00:00,8.640000343322754,8.640000343322754,8.649999618530273,8.345000267028809,8.380000114440918,10075600
2023-11-29 00:00:00+00:00,8.920000076293945,8.920000076293945,9.180000305175781,8.770000457763672,8.84000015258789,13982600
2023-11-30 00:00:00+00:00,8.800000190734863,8.800000190734863,9.199999809265137,8.6899995803833,9.1899995803833,15221700
2023-12-01 00:00:00+00:00,9.319999694824219,9.319999694824219,9.390000343322754,8.819999694824219,8.819999694824219,16279500
2023-12-04 00:00:00+00:00,9.550000190734863,9.550000190734863,9.734999656677246,9.329999923706055,9.460000038146973,18297500
2023-12-05 00:00:00+00:00,10.529999732971191,10.529999732971191,10.638999938964844,9.65999984741211,9.789999961853027,38892500
2023-12-06 00:00:00+00:00,11.270000457763672,11.270000457763672,11.649999618530273,10.729999542236328,10.880000114440918,51461800
2023-12-07 00:00:00+00:00,11.479999542236328,11.479999542236328,11.699999809265137,10.8100004196167,11.069999694824219,26167900
2023-12-08 00:00:00+00:00,11.729999542236328,11.729999542236328,11.739999771118164,11.020000457763672,11.229999542236328,23141200
2023-12-11 00:00:00+00:00,11.710000038146973,11.710000038146973,11.789999961853027,11.324999809265137,11.550000190734863,18603200
2023-12-12 00:00:00+00:00,11.630000114440918,11.630000114440918,11.899999618530273,11.539999961853027,11.770000457763672,13394300
2023-12-13 00:00:00+00:00,11.989999771118164,11.989999771118164,12.020000457763672,11.119999885559082,11.630000114440918,24506100
2023-12-14 00:00:00+00:00,12.09000015258789,12.09000015258789,12.390000343322754,11.789999961853027,12.350000381469727,22749700
2023-12-15 00:00:00+00:00,11.6899995803833,11.6899995803833,12.020000457763672,11.520000457763672,12.010000228881836,16406900
2023-12-18 00:00:00+00:00,11.930000305175781,11.930000305175781,11.979999542236328,11.4399995803833,11.550000190734863,14413000
2023-12-19 00:00:00+00:00,13.170000076293945,13.170000076293945,13.1899995803833,12.039999961853027,12.0600004196167,31841800
2023-12-20 00:00:00+00:00,12.619999885559082,12.619999885559082,13.449999809265137,12.59000015258789,13.319999694824219,32610100
2023-12-21 00:00:00+00:00,12.890000343322754,12.890000343322754,13.0600004196167,12.510000228881836,12.8100004196167,14515400
2023-12-22 00:00:00+00:00,12.949999809265137,12.949999809265137,13.149999618530273,12.795000076293945,13.010000228881836,10525400
2023-12-26 00:00:00+00:00,12.9399995803833,12.9399995803833,13.140000343322754,12.859999656677246,13.0,8151100
2023-12-27 00:00:00+00:00,13.260000228881836,13.260000228881836,13.510000228881836,12.90999984741211,13.029999732971191,16095200
2023-12-28 00:00:00+00:00,13.180000305175781,13.180000305175781,13.279999732971191,13.0600004196167,13.109999656677246,8604400
2023-12-29 00:00:00+00:00,12.739999771118164,12.739999771118164,13.170000076293945,12.520000457763672,13.15999984741211,14494100
2024-01-02 00:00:00+00:00,12.369999885559082,12.369999885559082,12.75,12.279999732971191,12.739999771118164,11659200
2024-01-03 00:00:00+00:00,11.789999961853027,11.789999961853027,11.970000267028809,11.550000190734863,11.680000305175781,13694100
2024-01-04 00:00:00+00:00,11.979999542236328,11.979999542236328,12.170000076293945,11.630000114440918,11.649999618530273,9611900
2024-01-05 00:00:00+00:00,11.890000343322754,11.890000343322754,12.15999984741211,11.770000457763672,11.819999694824219,8179700
2024-01-08 00:00:00+00:00,12.420000076293945,12.420000076293945,12.579999923706055,11.960000038146973,11.970000267028809,17238700
2024-01-09 00:00:00+00:00,12.199999809265137,12.199999809265137,12.354999542236328,12.135000228881836,12.25,7344300
2024-01-10 00:00:00+00:00,12.140000343322754,12.140000343322754,12.345000267028809,11.779999732971191,12.180000305175781,8569200
2024-01-11 00:00:00+00:00,11.710000038146973,11.710000038146973,12.579999923706055,11.630000114440918,12.529999732971191,13483000
2024-01-12 00:00:00+00:00,11.020000457763672,11.020000457763672,11.5600004196167,10.989999771118164,11.5,16476400
2024-01-16 00:00:00+00:00,10.930000305175781,10.930000305175781,11.026000022888184,10.619999885559082,10.920000076293945,9399000
2024-01-17 00:00:00+00:00,10.649999618530273,10.649999618530273,10.739999771118164,10.520000457763672,10.710000038146973,8611600
2024-01-18 00:00:00+00:00,10.670000076293945,10.670000076293945,10.824999809265137,10.529999732971191,10.760000228881836,8032200
2024-01-19 00:00:00+00:00,10.710000038146973,10.710000038146973,10.75,10.380000114440918,10.680000305175781,7969100
2024-01-22 00:00:00+00:00,10.989999771118164,10.989999771118164,11.170000076293945,10.8100004196167,10.8100004196167,9454000
2024-01-23 00:00:00+00:00,10.949999809265137,10.949999809265137,11.300000190734863,10.873000144958496,11.15999984741211,6929500
2024-01-24 00:00:00+00:00,10.8100004196167,10.8100004196167,11.225000381469727,10.729999542236328,11.100000381469727,6848000
2024-01-25 00:00:00+00:00,10.699999809265137,10.699999809265137,10.89799976348877,10.619999885559082,10.850000381469727,5299900
2024-01-26 00:00:00+00:00,10.789999961853027,10.789999961853027,11.010000228881836,10.710000038146973,10.760000228881836,4742100
2024-01-29 00:00:00+00:00,11.3100004196167,11.3100004196167,11.329999923706055,10.760000228881836,10.829999923706055,10871000
2024-01-30 00:00:00+00:00,11.010000228881836,11.010000228881836,11.28499984741211,10.949999809265137,11.229999542236328,7035500
2024-01-31 00:00:00+00:00,10.739999771118164,10.739999771118164,11.170000076293945,10.699999809265137,10.9399995803833,7341400
2024-02-01 00:00:00+00:00,10.90999984741211,10.90999984741211,10.944999694824219,10.609999656677246,10.789999961853027,5807500
2024-02-02 00:00:00+00:00,10.920000076293945,10.920000076293945,11.020000457763672,10.649999618530273,10.75,7388300
2024-02-05 00:00:00+00:00,10.5600004196167,10.5600004196167,10.880000114440918,10.510000228881836,10.819999694824219,7633200
2024-02-06 00:00:00+00:00,10.779999732971191,10.779999732971191,10.800000190734863,10.53499984741211,10.569999694824219,5098200
2024-02-07 00:00:00+00:00,11.0,11.0,11.079999923706055,10.640000343322754,10.84000015258789,7559200
2024-02-08 00:00:00+00:00,11.220000267028809,11.220000267028809,11.34000015258789,11.0,11.050000190734863,7844600
2024-02-09 00:00:00+00:00,11.550000190734863,11.550000190734863,11.600000381469727,11.25,11.399999618530273,11957000
2024-02-12 00:00:00+00:00,12.010000228881836,12.010000228881836,12.130000114440918,11.649999618530273,11.729999542236328,22042300
2024-02-13 00:00:00+00:00,11.84000015258789,11.84000015258789,11.9350004196167,11.430000305175781,11.609999656677246,36725400
2024-02-14 00:00:00+00:00,13.380000114440918,13.380000114440918,13.899999618530273,12.765000343322754,13.64799976348877,76339000
2024-02-15 00:00:00+00:00,13.420000076293945,13.420000076293945,13.545000076293945,13.039999961853027,13.399999618530273,24372900
2024-02-16 00:00:00+00:00,14.0,14.0,14.354999542236328,13.319999694824219,13.380000114440918,34885500
2024-02-20 00:00:00+00:00,14.09000015258789,14.09000015258789,14.234999656677246,13.680000305175781,14.0,16920700
2024-02-21 00:00:00+00:00,13.59000015258789,13.59000015258789,13.890000343322754,13.390000343322754,13.76200008392334,14328000
2024-02-22 00:00:00+00:00,13.970000267028809,13.970000267028809,14.09000015258789,13.595000267028809,13.710000038146973,10961900
2024-02-23 00:00:00+00:00,14.479999542236328,14.479999542236328,14.5,14.010000228881836,14.039999961853027,15963200
2024-02-26 00:00:00+00:00,15.59000015258789,15.59000015258789,15.609999656677246,14.680000305175781,14.710000038146973,28000800
2024-02-27 00:00:00+00:00,16.25,16.25,16.290000915527344,15.550000190734863,15.890000343322754,24830300
2024-02-28 00:00:00+00:00,16.1299991607666,16.1299991607666,16.530000686645508,15.899999618530273,16.059999465942383,25143400
2024-02-29 00:00:00+00:00,16.309999465942383,16.309999465942383,16.510000228881836,15.65999984741211,16.170000076293945,21226300
2024-03-01 00:00:00+00:00,16.579999923706055,16.579999923706055,16.600000381469727,16.125,16.299999237060547,13111700
2024-03-04 00:00:00+00:00,16.6299991607666,16.6299991607666,17.219999313354492,16.540000915527344,17.06999969482422,17405200
2024-03-05 00:00:00+00:00,15.930000305175781,15.930000305175781,16.329999923706055,15.65999984741211,16.299999237060547,17683600
2024-03-06 00:00:00+00:00,16.399999618530273,16.399999618530273,16.59000015258789,15.770000457763672,16.100000381469727,13102400
2024-03-07 00:00:00+00:00,16.360000610351562,16.360000610351562,16.6200008392334,16.1299991607666,16.6200008392334,9854700
2024-03-08 00:00:00+00:00,17.0,17.0,17.6200008392334,16.56999969482422,16.579999923706055,19955300
2024-03-11 00:00:00+00:00,16.860000610351562,16.860000610351562,17.479999542236328,16.760000228881836,16.989999771118164,14947000
2024-03-12 00:00:00+00:00,16.389999389648438,16.389999389648438,16.899999618530273,16.190000534057617,16.8799991607666,13396500
2024-03-13 00:00:00+00:00,17.15999984741211,17.15999984741211,17.360000610351562,16.229999542236328,16.309999465942383,15815100
2024-03-14 00:00:00+00:00,18.049999237060547,18.049999237060547,19.229999542236328,17.7450008392334,19.1200008392334,48665200
2024-03-15 00:00:00+00:00,18.149999618530273,18.149999618530273,18.360000610351562,17.5,17.81999969482422,17739000
2024-03-18 00:00:00+00:00,18.209999084472656,18.209999084472656,18.40999984741211,17.829999923706055,18.100000381469727,13180600
2024-03-19 00:00:00+00:00,17.239999771118164,17.239999771118164,17.829999923706055,16.69499969482422,17.719999313354492,14724400
2024-03-20 00:00:00+00:00,18.559999465942383,18.559999465942383,18.56999969482422,17.1200008392334,17.239999771118164,14773200
2024-03-21 00:00:00+00:00,19.09000015258789,19.09000015258789,19.415000915527344,18.399999618530273,18.65999984741211,16075900
2024-03-22 00:00:00+00:00,18.299999237060547,18.299999237060547,18.945999145507812,18.239999771118164,18.639999389648438,11282800
2024-03-25 00:00:00+00:00,19.079999923706055,19.079999923706055,19.100000381469727,18.3700008392334,18.399999618530273,15708500
2024-03-26 00:00:00+00:00,19.280000686645508,19.280000686645508,19.610000610351562,19.16200065612793,19.31999969482422,12760300
2024-03-27 00:00:00+00:00,20.010000228881836,20.010000228881836,20.549999237060547,19.6200008392334,20.530000686645508,31268300
2024-03-28 00:00:00+00:00,20.1299991607666,20.1299991607666,20.540000915527344,19.8799991607666,20.010000228881836,16728200
2024-04-01 00:00:00+00:00,19.40999984741211,19.40999984741211,20.149999618530273,19.3700008392334,19.979999542236328,15674500
2024-04-02 00:00:00+00:00,19.200000762939453,19.200000762939453,19.329999923706055,18.030000686645508,18.3700008392334,15975500
2024-04-03 00:00:00+00:00,19.209999084472656,19.209999084472656,19.540000915527344,18.860000610351562,18.920000076293945,8633800
2024-04-04 00:00:00+00:00,18.450000762939453,18.450000762939453,19.290000915527344,18.299999237060547,19.25,15445800
2024-04-05 00:00:00+00:00,18.399999618530273,18.399999618530273,18.825000762939453,17.8700008392334,18.229999542236328,11618100
2024-04-08 00:00:00+00:00,18.559999465942383,18.559999465942383,19.100000381469727,18.440000534057617,18.8799991607666,9365600
2024-04-09 00:00:00+00:00,18.299999237060547,18.299999237060547,18.75,18.0,18.65999984741211,7937700
2024-04-10 00:00:00+00:00,18.34000015258789,18.34000015258789,18.440000534057617,17.59000015258789,17.68000030517578,7749100
2024-04-11 00:00:00+00:00,19.0,19.0,19.048999786376953,17.700000762939453,17.700000762939453,14077500
2024-04-12 00:00:00+00:00,17.969999313354492,17.969999313354492,18.889999389648438,17.829999923706055,18.850000381469727,9325700
2024-04-15 00:00:00+00:00,17.190000534057617,17.190000534057617,18.260000228881836,16.975000381469727,18.079999923706055,14132300
2024-04-16 00:00:00+00:00,17.309999465942383,17.309999465942383,17.579999923706055,16.84000015258789,17.1299991607666,9347700
2024-04-17 00:00:00+00:00,17.079999923706055,17.079999923706055,17.450000762939453,16.459999084472656,17.3799991607666,10395400
2024-04-18 00:00:00+00:00,17.079999923706055,17.079999923706055,17.594999313354492,16.889999389648438,17.187000274658203,7952300
2024-04-19 00:00:00+00:00,16.6299991607666,16.6299991607666,17.229999542236328,16.5,16.889999389648438,9424600
2024-04-22 00:00:00+00:00,17.190000534057617,17.190000534057617,17.344999313354492,16.670000076293945,16.940000534057617,7426200
2024-04-23 00:00:00+00:00,17.6200008392334,17.6200008392334,17.81999969482422,17.049999237060547,17.1299991607666,6961300
2024-04-24 00:00:00+00:00,17.309999465942383,17.309999465942383,17.889999389648438,17.079999923706055,17.670000076293945,7318100
2024-04-25 00:00:00+00:00,17.1200008392334,17.1200008392334,17.260000228881836,16.56999969482422,16.889999389648438,7145600
2024-04-26 00:00:00+00:00,17.8799991607666,17.8799991607666,17.899999618530273,16.920000076293945,17.1200008392334,8203900
2024-04-29 00:00:00+00:00,17.34000015258789,17.34000015258789,18.290000915527344,17.299999237060547,17.709999084472656,8431500
2024-04-30 00:00:00+00:00,16.489999771118164,16.489999771118164,17.299999237060547,16.469999313354492,17.139999389648438,8986300
2024-05-01 00:00:00+00:00,16.649999618530273,16.649999618530273,17.350000381469727,16.309999465942383,16.43000030517578,8903500
2024-05-02 00:00:00+00:00,17.610000610351562,17.610000610351562,17.6299991607666,16.760000228881836,16.93000030517578,7544700
